-0.255760860874938	-0.03582126665095475	-0.0018779949286151787	-1.3873570261280221e-5	8.533615708516962e-7
-0.2551526684565817	-0.03581367122658352	-0.0018779802151589475	-1.3873564990829479e-5	8.533615710737408e-7
-0.25453834664447594	-0.0358059079935249	-0.0018779651972467004	-1.3873559523869261e-5	8.533615709627185e-7
-0.2539166938970083	-0.03579796585330142	-0.0018779498540082429	-1.387355385618072e-5	8.533615710737408e-7
-0.2532865996817526	-0.035789833673977034	-0.0018779341636721014	-1.3873547980880474e-5	8.533615707406739e-7
-0.2526470329812691	-0.03578150050333906	-0.0018779181039401127	-1.3873541891973318e-5	8.533615710737408e-7
-0.25199701972279587	-0.03577295536880043	-0.0018779016524141934	-1.3873535583242003e-5	8.533615708516962e-7
-0.2513356480123392	-0.035764187525122004	-0.0018778847870768445	-1.3873529048691324e-5	8.533615709627185e-7
-0.25066206270273717	-0.0357551861708687	-0.0018778674868304979	-1.3873522281659945e-5	8.533615708516962e-7
-0.24997545799641707	-0.035745940301906254	-0.0018778497305527164	-1.3873515274820392e-5	8.533615707406739e-7
-0.24927507935453752	-0.03573643884295419	-0.0018778314949881025	-1.387350802262155e-5	8.533615711847631e-7
-0.24856019537014062	-0.035726670795709126	-0.001877812760019415	-1.3873500517291859e-5	8.533615709627185e-7
-0.24783010311598286	-0.03571662540428311	-0.001877793504770242	-1.3873492751725891e-5	8.533615708516962e-7
-0.24708413504105553	-0.035706291760101205	-0.0018777737074482381	-1.3873484720150486e-5	8.533615707406739e-7
-0.24632166686392765	-0.03569565882742176	-0.0018777533454903406	-1.3873476413905905e-5	8.533615708516962e-7
-0.24554211697493744	-0.03568471596785083	-0.0018777323957179792	-1.3873467826996944e-5	8.533615709627185e-7
-0.24474490409523852	-0.03567345226965135	-0.0018777108345235938	-1.3873458951874085e-5	8.533615710737408e-7
-0.24392949824086396	-0.03566185660621812	-0.0018776886380735824	-1.387344978187599e-5	8.533615708516962e-7
-0.2430953883505047	-0.03564991770593129	-0.0018776657825363419	-1.3873440309453144e-5	8.533615707406739e-7
-0.24224207930368946	-0.03563762423020145	-0.001877642244335842	-1.3873430527500119e-5	8.533615711847631e-7
-0.2413690963532329	-0.03562496486006661	-0.0018776180004276277	-1.387342042757922e-5	8.533615708516962e-7
-0.24047598999200903	-0.03561192839166516	-0.00187759302860524	-1.3873410002140929e-5	8.533615709627185e-7
-0.23956234124649844	-0.03559850384092722	-0.0018775673078292865	-1.3873399242525508e-5	8.533615707406739e-7
-0.23862776738751368	-0.035584680557835036	-0.0018775408185895959	-1.3873388141405485e-5	8.533615710737408e-7
-0.23767192684636784	-0.03557044777608365	-0.0018775135411994714	-1.3873376690787254e-5	8.533615706296516e-7
-0.2366944749736699	-0.03555579383868768	-0.0018774854474004066	-1.3873364882233119e-5	8.533615708516962e-7
-0.23569510285787154	-0.03554070783461949	-0.0018774565140737831	-1.3873352707749476e-5	8.533615708516962e-7
-0.23467354074998759	-0.0355251788197104	-0.001877426718872588	-1.3873340158676584e-5	8.533615707406739e-7
-0.233629540704704	-0.03550919582017231	-0.0018773960392526323	-1.3873327225910614e-5	8.533615708516962e-7
-0.23256287952005916	-0.035492747881137765	-0.0018773644525706956	-1.3873313901680007e-5	8.533615707406739e-7
-0.2314733618381699	-0.03547582411950212	-0.001877331936182225	-1.3873300176880932e-5	8.533615706296516e-7
-0.2303608233998422	-0.03545841378122638	-0.0018772984675541338	-1.387328604240956e-5	8.533615707406739e-7
-0.22922513444507353	-0.03544050630323725	-0.00187726402438404	-1.387327148894002e-5	8.533615706296516e-7
-0.22806620325050941	-0.03542209138007091	-0.0018772285847323822	-1.3873256507590526e-5	8.533615705186293e-7
-0.22688397979427144	-0.03540315903541291	-0.0018771921271591996	-1.3873241089257249e-5	8.533615707406739e-7
-0.22567845953777965	-0.035383699728744	-0.001877154630880673	-1.3873225223948182e-5	8.533615706296516e-7
-0.22444968994956271	-0.03536370431446034	-0.0018771160759258887	-1.3873208903447676e-5	8.53361570407607e-7
-0.22319776317383688	-0.03534316336929	-0.0018770764433144738	-1.3873192117097588e-5	8.533615705186293e-7
-0.22192277560830886	-0.03532206773172675	-0.0018770357152408934	-1.3873174855572046e-5	8.533615705186293e-7
-0.2206248645642095	-0.03530040865448303	-0.001876993877464539	-1.3873157109101086e-5	8.53361570407607e-7
-0.2193042155691196	-0.03527817787325316	-0.0018769509296014952	-1.3873138867914747e-5	8.533615707406739e-7
-0.21796106537146365	-0.035255367679578375	-0.0018769068547217493	-1.387312012246511e-5	8.533615705186293e-7
-0.2165957049726024	-0.03523197099792563	-0.0018768616333131316	-1.3873100862538124e-5	8.533615705186293e-7
-0.21520848267690829	-0.03520798146707316	-0.0018768152475325817	-1.3873081077919736e-5	8.533615706296516e-7
-0.2137998071502183	-0.03518339352590516	-0.0018767676814699374	-1.3873060759062028e-5	8.53361570407607e-7
-0.21237015047716712	-0.035158202503702274	-0.001876718921431264	-1.387303989575095e-5	8.533615706296516e-7
-0.21092005120814394	-0.03513240471504386	-0.0018766689562357275	-1.3873018477994492e-5	8.53361570407607e-7
-0.2094501173868839	-0.03510599755939947	-0.0018766177775333404	-1.3872996496022694e-5	8.533615705186293e-7
-0.2079610295502019	-0.035078979625502216	-0.001876565380138251	-1.3872973938955369e-5	8.533615705186293e-7
-0.2064535436918895	-0.03505135080061139	-0.0018765117623789074	-1.3872950803017758e-5	8.53361570407607e-7
-0.20492849418341508	-0.03502311238474198	-0.0018764569264730913	-1.3872927084879194e-5	8.53361570407607e-7
-0.203386796644897	-0.034994267209947694	-0.0018764008789127207	-1.3872902771883133e-5	8.53361570407607e-7
-0.20182945076065262	-0.03496481976475985	-0.0018763436308788517	-1.3872877852039167e-5	8.533615702965847e-7
-0.20025754303464027	-0.03493477632384878	-0.0018762851986684481	-1.3872852312246664e-5	8.533615702965847e-7
-0.19867224948221063	-0.034904145083010985	-0.0018762256041493508	-1.3872826140959305e-5	8.533615701855624e-7
-0.19707483825578964	-0.03487293630031174	-0.0018761648752307902	-1.387279932574259e-5	8.53361570407607e-7
-0.19546673983413698	-0.03484116631149403	-0.001876103046358768	-1.387277185393998e-5	8.533615699635178e-7
-0.1938496153475422	-0.03480885197736017	-0.001876040159034309	-1.3872743714227198e-5	8.533615701855624e-7
-0.1922249677767558	-0.034776009171052724	-0.0018759762623525855	-1.3872714894169746e-5	8.533615699635178e-7
-0.1905944456123707	-0.034742657839434976	-0.0018759114135702415	-1.3872685382665395e-5	8.533615698524954e-7
-0.18895987949313198	-0.034708822348028745	-0.0018758456786891475	-1.3872655168167825e-5	8.533615699635178e-7
-0.18732329061143882	-0.03467453184062519	-0.0018757791330759055	-1.3872624240240938e-5	8.533615702965847e-7
-0.18568689909831737	-0.034639820613822536	-0.0018757118620944535	-1.3872592587560462e-5	8.533615700745401e-7
-0.18405313240727472	-0.034604728506752336	-0.0018756439617753085	-1.3872560201022566e-5	8.533615700745401e-7
-0.1824246337244888	-0.034569301306240696	-0.0018755755395034601	-1.387252706952502e-5	8.533615699635178e-7
-0.18080427044169167	-0.03453359116767696	-0.001875506714739128	-1.3872493185296264e-5	8.533615698524954e-7
-0.17919514273752846	-0.03449765705185914	-0.001875437619763387	-1.3872458539454513e-5	8.533615700745401e-7
-0.17760059232346803	-0.034461565178107056	-0.0018753684004499949	-1.3872423123784117e-5	8.533615697414731e-7
-0.1760242114214079	-0.03442538949391727	-0.001875299305394762	-1.3872386931401692e-5	8.533615697414731e-7
-0.1744698520521395	-0.03438921216149082	-0.0018752307295359927	-1.387234995653408e-5	8.533615697414731e-7
-0.17294163572677967	-0.03435312406143276	-0.0018751628058384373	-1.387231219385221e-5	8.533615696304508e-7
-0.17144396364748782	-0.03431722531398185	-0.0018750956852460199	-1.38722736384711e-5	8.533615696304508e-7
-0.16998358101972966	-0.03428162641294574	-0.0018750295591203336	-1.387223428794826e-5	8.533615698524954e-7
