-10.306729606188496	-10.293864098059496	-10.310186040107995	-10.290544597786194	-10.512112471724079
-9.971533963572577	-9.959445899878487	-9.976355361656628	-9.95944891707321	-10.182199179908642
-9.649419122919653	-9.63803765628902	-9.655401178464292	-9.640894687259848	-9.863892651337062
-9.33975696846362	-9.32901905528538	-9.346721613685355	-9.33432104413687	-9.556774082689392
-9.04195483830375	-9.031804288270283	-9.049746861987781	-9.039193994677797	-9.260432254755685
-8.755453233406628	-8.7458398696421	-8.763937298955732	-8.755005140974848	-8.974464759712506
-8.479723731645873	-8.470602674126978	-8.488781841738874	-8.48127072008091	-8.698479407805548
-8.21426700502362	-8.205598029363546	-8.223796247321534	-8.217530332142454	-8.432094812596052
-7.958611020773059	-7.950358020124545	-7.968521674954522	-7.963346055907975	-8.174941591793193
-7.712309351094776	-7.704439866914184	-7.722523258731027	-7.718301417600262	-7.92666246712691
-7.474939576721212	-7.467424380654361	-7.485388694316633	-7.482000260891562	-7.686912231810739
-7.246101802724166	-7.238914524121634	-7.25672691801133	-7.2540656786573585	-7.45535766737745
-7.0254172777961	-7.01853407196748	-7.036166871559127	-7.034139003233687	-7.231678186173008
-6.812527136840461	-6.805926420631127	-6.823356455391201	-6.82187908506942	-7.015565026732949
-6.607091209827177	-6.600753401498558	-6.617961428813884	-6.616961316952068	-6.80672126973459
-6.408786875703018	-6.402694175869084	-6.419664333086591	-6.4190766885374195	-6.604862030603329
-6.217308058333016	-6.211444267155985	-6.228163648701742	-6.227931174108885	-6.409714023793225
-6.032364248532679	-6.0267146008722206	-6.0431728811800465	-6.043244918499675	-6.221015134369178
-5.853679591076726	-5.848230608191245	-5.8644197055510325	-5.864751471688994	-6.038513998084951
-5.680992032251476	-5.675731388400476	-5.691645165510255	-5.692197068935735	-5.861969590912502
-5.514052523479607	-5.508968925944378	-5.524602923386659	-5.525339953516224	-5.691150828772805
-5.352624276908962	-5.347707358099488	-5.363058557352128	-5.363949739333671	-5.525836178040707
-5.196482069188726	-5.191722289639344	-5.206788902579673	-5.207806810853726	-5.365813278137706
-5.045411589959546	-5.040800151650719	-5.055581434202743	-5.056701763704973	-5.210879160040496
-4.899208857270731	-4.8947376505071105	-4.909233786824119	-4.910435084566218	-5.060839632904695
-4.757679638247239	-4.753341169834839	-4.767553143396172	-4.76881646086016	-4.91550849188892
-4.620638890130611	-4.61642622248859	-4.630355682386983	-4.631664279114863	-4.774707509026236
-4.487910275123748	-4.483816976324824	-4.497466141411286	-4.498805246504758	-4.638266064801221
-4.359325687123579	-4.355345785465162	-4.368717358672678	-4.370073955906924	-4.506020797561076
-4.234724807598714	-4.230852750291599	-4.243949842145094	-4.245312476463205	-4.377815269901781
-4.113954688610156	-4.110185304210192	-4.123011364626553	-4.124369967993808	-4.253499651206928
-3.9968693611246087	-3.993197825367906	-4.005756582936442	-4.007102317725425	-4.13293041555229
