-18.288012053618097	-18.265213801034417	-18.29040491595423	-18.248009943958326	-18.569416953580046
-17.715766278038615	-17.694043624552155	-17.719576144288393	-17.680655917374047	-18.000588204769162
-17.165896554997516	-17.145166840930518	-17.170916276408548	-17.135105295987714	-17.452735167136744
-16.63732358942146	-16.61751254098256	-16.64337245676726	-16.610347793077906	-16.924983698257915
-16.129029572865996	-16.11007032110233	-16.13594993042997	-16.105425946112838	-16.41649365582264
-15.640054155816106	-15.621886366608152	-15.647708412028237	-15.619432097512718	-15.92645815707327
-15.169490731018477	-15.152059845935	-15.177758757825895	-15.151505668176942	-15.454103556981948
-14.71648302162503	-14.699739607947691	-14.725259962311805	-14.700830772134863	-14.998688303475076
-14.280221838742401	-14.264121001841021	-14.289416116073808	-14.26663349594935	-14.559502707098677
-13.859942160715802	-13.84444305724787	-13.869473855418832	-13.848179909772066	-14.135868168468921
-13.454920360730917	-13.439985764539923	-13.464719780611736	-13.444773779810529	-13.727135900762887
-13.064471625113613	-13.05006753900983	-13.074478033513978	-13.055754394823504	-13.332685686485169
-12.68794755359639	-12.674042862175973	-12.69810803998012	-12.680494530772188	-12.951924670571293
-12.324733927274403	-12.311300086455937	-12.33500240461542	-12.318398544105776	-12.584286775925154
-11.974248639158782	-11.961259412811646	-11.984584985161987	-11.968900675723473	-12.229231629639461
-11.635939809310033	-11.62337105321867	-11.646309209457423	-11.631463661138362	-11.886242926276338
-11.309283919328752	-11.297113353057343	-11.319656151076973	-11.305576735510563	-11.554828057449356
-10.99378416419149	-10.981991197436633	-11.004133054494464	-10.990754422985225	-11.234516946510237
-10.688968887011008	-10.677534461494744	-10.699271837973184	-10.686535142780633	-10.924860937875025
-10.394390108766366	-10.383296555246623	-10.404627672869372	-10.392479867684122	-10.625431743389129
-10.10962215533845	-10.098853064269731	-10.1197776552316	-10.108170866957032	-10.335820442863444
-9.834260374672292	-9.823800479196862	-9.844319563029796	-9.83321052778015	-10.055636536035099
-9.567919937470338	-9.557755007551169	-9.577870692875935	-9.567220249816504	-9.784507043322838
-9.310234715352845	-9.300351461977957	-9.320066770583031	-9.309839407877895	-9.522075670761023
-9.060856230906277	-9.051242219399441	-9.070560930350142	-9.060724378057127	-9.268002625065431
-8.819452679148169	-8.810096260620526	-8.829022783364943	-8.819547688742707	-9.021963280462085
-8.585708034392106	-8.576598292411468	-8.595137599977543	-8.585997295895153	-8.783647383426455
-8.359321145717809	-8.350447822555523	-8.368605326728312	-8.35977549967687	-8.552758556285863
-8.140004941126048	-8.131358387453227	-8.149139856500055	-8.140598316661896	-8.329013598985844
-7.927485670797521	-7.919056798452866	-7.936468289221072	-7.928194764999203	-8.112141829747543
-7.721502191952052	-7.713282430666105	-7.730330228185936	-7.722306179945161	-7.901884462256145
-7.521805297220485	-7.513786554951961	-7.530477118807649	-7.522685570065839	-7.6979940171727
-7.328157083574585	-7.320331710145714	-7.336671626948885	-7.3290970114219185	-7.500233765906286
-7.140330359081359	-7.132691112827432	-7.1486870541915195	-7.141315077243187	-7.308377204716072
-6.958108084951566	-6.950648102125608	-6.966306787597544	-6.959124300780159	-7.122207557451022
-6.7812828505387	-6.773995617235122	-6.789323781693148	-6.7823186691856865	-6.941517428729551
-6.60965637911626	-6.602535705498673	-6.617540070571979	-6.6107011464323495	-6.76610829949556
-6.443039062419048	-6.436079059345087	-6.450766308362106	-6.44408322485867	-6.595790012007465
-6.281249525419193	-6.274444589481001	-6.288821353718444	-6.28228454166293	-6.430380448173541
-6.124114215443311	-6.117459007292021	-6.131531854779462	-6.125132450630006	-6.2697051419552725
-5.971467005981067	-5.964956432808713	-5.978731851608666	-5.9724616305374445	-6.1135969127343115
-5.823148830734773	-5.816778030375219	-5.830262417098306	-5.824113735655084	-5.9618955183882525
-5.679007336240673	-5.672771662431549	-5.685971312422531	-5.679937056338936	-5.81444732690259
-5.538896553861977	-5.53279156259378	-5.545712661619658	-5.539786198309228	-5.671105005423324
-5.402676589964036	-5.3966980268311255	-5.409346644118314	-5.403521779465932	-5.531727225724194
-5.270213333146143	-5.264357121621246	-5.276739204103061	-5.271010143173077	-5.396178385129805
-5.141378177480846	-5.1356404080413105	-5.147761775690282	-5.142123087014579	-5.264328341996612
-5.016047760783491	-5.010424680823194	-5.022291022954331	-5.016737606090963	-5.136052164910615
-4.894103716999807	-4.888591721466209	-4.900208593908174	-4.894735649987952	-5.011229894814525
-4.775432441861112	-4.770028064561736	-4.781400887602496	-4.776003892605202	-4.889746319325839
-4.659924871012767	-4.65462477653988	-4.665758833562374	-4.6604335140864785	-4.771490758553973
-4.547476269874215	-4.542277246100648	-4.553177682831901	-4.547919994141864	-4.656356768286336
-4.437986034537592	-4.432884985640427	-4.443556809944738	-4.438362916098548	-4.544241841882391
-4.331357503056995	-4.326351443029169	-4.336799525182828	-4.3316657810590895	-4.435047926723353
-4.227497776522484	-4.222583823135719	-4.232812896526388	-4.227735831585943	-4.328680735288725
-4.126317549352051	-4.121492914462438	-4.131507577471192	-4.1264838614330905	-4.225049526605371
-4.027730932940425	-4.02299289590484	-4.032797572522044	-4.0278239440691666	-4.124066957289773
-3.9316553195143085	-3.927001273367585	-3.9366002523910435	-3.931673634948524	-4.025648939492633
-3.838011264795817	-3.833438691432283	-3.8428361544907608	-3.8379536304350506	-3.9297145053980262
-3.7467223159670686	-3.742228778777589	-3.7514287935617565	-3.7465875794061425	-3.8361856779477064
-3.6577148809055426	-3.653298018472843	-3.6623045332122377	-3.6575019577730545	-3.7449873474793414
-3.5709181043120948	-3.5665756246610147	-3.5753924637227437	-3.5706259489936247	-3.6560471539838018
-3.486263749922867	-3.4819934252795273	-3.4906242857755805	-3.4858913302600856	-3.5692953747026257
-3.4036860884713684	-3.3994857504890987	-3.4079341997889356	-3.403232364063464	-3.48466481680168
-3.3231217910870834	-3.318989326500356	-3.3272588005547155	-3.3225856948528545	-3.402090714870808
-3.24450982783609	-3.2404431745067424	-3.248536976897042	-3.2438902505244265	-3.3215106330130695
-3.1677913711264614	-3.1637885144496405	-3.1717098160847703	-3.1670871484898084	-3.24286437129897
-3.0929097037179725	-3.088968673357641	-3.09672051274715	-3.0921196060879668	-3.1660938763736004
-3.019810131090945	-3.0159289980173405	-3.0235142820562846	-3.0189328551178543	-3.0911431560151916
-2.9484398979433633	-2.9446167717470972	-2.9520382769536653	-2.947474060281716	-3.017958197454501
-2.878748108599115	-2.8749811350584826	-2.8822415092109126	-2.877692241340576	-2.9464868892741833
-2.810685651122548	-2.806973010002732	-2.814074774126793	-2.809538198794701	-2.87667894671691
-2.7442051249466526	-2.740545028011028	-2.747490578673917	-2.7429644429118345	-2.8084858402395256
-2.6792607718329666	-2.6756514610484703	-2.6824430729189803	-2.677925125936097	-2.7418595133860078
-2.6158084099919323	-2.6122481559118125	-2.618887984550367	-2.614375977319464	-2.6767540976373896
-2.5538053712019497	-2.550292471510672	-2.5567825563562283	-2.552274241826215	-2.613126700129308
-2.4932104407747064	-2.489743206637422	-2.4960854833405137	-2.4915785667822967	-2.550935608490788
-2.4339837382785974	-2.43056032043608	-2.436756435624411	-2.4322481240370255	-2.490140274430049
