-3.6301900850431883	-3.6298722171160973	-3.634354531623001	-3.6403119140106472	-3.6648598670563484
-3.493502023659536	-3.4935024166854927	-3.4985406764123788	-3.5054597558258562	-3.5310042805938
-3.3620888351560723	-3.362362709309652	-3.367861558264874	-3.3755774227894184	-3.401874071548497
-3.2357036829861094	-3.2362119361763355	-3.2420886503292135	-3.2504583132856526	-3.2772970909646792
-3.1141129035594766	-3.1148213777521905	-3.1210042094663777	-3.129903731776963	-3.157104493640352
-2.9970952529461807	-2.9979740977151326	-3.0044008384492322	-3.013722833742295	-3.0411313222727454
-2.8844411958685443	-2.885464314055659	-2.8920810472796186	-2.9017325114324954	-2.9292168712372546
-2.7759522514712764	-2.7770968254608874	-2.7838568564624815	-2.7937573119560146	-2.8212051711984465
-2.6714403757744054	-2.6726864602204534	-2.6795494013969217	-2.68962930333657	-2.7169452109191954
-2.5707273437328064	-2.572057504557644	-2.578988465822383	-2.589187792630378	-2.61629095736403
-2.4736441717121025	-2.475043166331988	-2.482012039087346	-2.4922790478036374	-2.5191013544708474
-2.3800306164022587	-2.3814851278392215	-2.3884659856362536	-2.398756184127797	-2.4252406107671574
-2.289734661188154	-2.2912330537243557	-2.298203618453824	-2.3084788115588175	-2.3345777689050435
-2.2026120088011694	-2.204144110295711	-2.2110852399579355	-2.221312658245572	-2.246986879878936
-2.118525714097049	-2.1200826462614613	-2.1269779614079254	-2.1371296120974397	-2.1623470709937633
-2.0373457574463187	-2.0389197840325353	-2.0457553357593765	-2.0558074243149203	-2.080542369872275
-1.9589486448806457	-1.9605330360725195	-1.9672970097849176	-1.9772294245132969	-2.0014615302551277
-1.883217034130324	-1.8848059454710935	-1.8914883967400362	-1.9012842499174027	-1.924997860263137
-1.8100393846992389	-1.811627749060635	-1.8182203682732703	-1.8278655879894146	-1.8510490536706223
-1.7393096302686608	-1.7408930615219496	-1.7473889643664977	-1.7568719318688126	-1.7795170246343077
-1.6709268718540566	-1.672501579041484	-1.6788951201713673	-1.6882063480223444	-1.7103077462321812
-1.6047950902607422	-1.6063578011894446	-1.6126444086832459	-1.6217762555220148	-1.6433310930888019
-1.540822876495548	-1.5423707697864621	-1.5485467982637062	-1.5574932163895432	-1.578500715348814
-1.4789231797425924	-1.4804538284084803	-1.4865164240880833	-1.4952727364672174	-1.5157342423512583
-1.419013138714989	-1.4205244934346073	-1.4264714018593807	-1.4350340762963416	-1.4549527198401475
-1.3610138061653236	-1.3625041290456887	-1.3683337902540966	-1.3767002272677766	-1.396080511186073
-1.3048499089522254	-1.30631773838092	-1.3120291425618609	-1.3201978145828188	-1.3390452270603532
-1.2504496798334293	-1.251893798066959	-1.2574863928496138	-1.2654565559298345	-1.2837775756695495
-1.1977446695691198	-1.1991640736092624	-1.2046377050193477	-1.2124092931110968	-1.2302112202153537
-1.1466695703962442	-1.1480634458396097	-1.1534183054265674	-1.1609918397919596	-1.178282643234104
-1.0971620501081385	-1.098529747684391	-1.1037663252264074	-1.1111428335971234	-1.1279310174843622
-1.049162596030512	-1.0505036105719192	-1.055622651822334	-1.0628035963661953	-1.0790980830652397
-1.0026143682369182	-1.003928319846477	-1.008930788836203	-1.015918002077032	-1.031728035052835
-0.957463061394854	-0.9587496786056844	-0.9636367240590462	-0.9704323519771256	-0.9857674670109227
-0.9136567798903485	-0.9149158898882921	-0.9196888050516361	-0.9262952564930667	-0.9411651895954161
-0.871145917317836	-0.8723774305310927	-0.8770376372084723	-0.8834575256330672	-0.8978721528027998
-0.8298830307218559	-0.8310869297406069	-0.8356359616159665	-0.8418720851222194	-0.8558413619035321
-0.7898227386164551	-0.7909990690616249	-0.795438545501375	-0.8014938530493432	-0.8150277812018174
-0.7509216177300255	-0.7520704799172855	-0.7564020899439816	-0.7622796494923252	-0.7753882427661583
-0.713138105481619	-0.71425964693278	-0.7184851349784735	-0.7241881091641307	-0.7368813598513566
-0.67643240795497	-0.6775268166790225	-0.6816479699500895	-0.6871795946197679	-0.6994674447495104
-0.6407664130246398	-0.6418339114977387	-0.6458525487984508	-0.6512161141179078	-0.6631084308232869
-0.6061036083126901	-0.6071444480927666	-0.6110624099688027	-0.6162612438610071	-0.627767798489401
-0.5724090036763549	-0.5734234605938335	-0.5772426006696065	-0.582280054355669	-0.5934105049341576
-0.5396490579476583	-0.5406374278190458	-0.5443596052142545	-0.5492390406516476	-0.560002917355781
-0.5077916096649036	-0.5087542044807729	-0.5123812772020038	-0.5171060562334018	-0.5275127495404381
-0.47680581155342905	-0.4777429560966864	-0.48127677530938606	-0.4858502503525155	-0.495909001590213
-0.44666206852931034	-0.44757409738358067	-0.4510165024783379	-0.4554420086027009	-0.4651619026319551
-0.4173319790147272	-0.4182192339262931	-0.4215720483012093	-0.4258528965516637	-0.43524285458026846
-0.3887882793677091	-0.3896511069276938	-0.3929161344157237	-0.39705560625568426	-0.4061240162021271
-0.361004791241867	-0.36184354085835513	-0.3650225627349708	-0.3690239054936624	-0.37777890434447303
