-3.115563128186901	-3.1124001639802117	-3.1221904728500034	-3.1327062429723807	-3.2868000447037415
-2.9939756400235087	-2.991296244945841	-3.0018017129909094	-3.013897234639222	-3.1692984025152553
-2.877089901884334	-2.87483438440987	-2.885918296845619	-2.8993053995930396	-3.0551073707342757
-2.764684837667647	-2.7628008212776667	-2.7743449429738742	-2.7887744400690577	-2.944211402734316
-2.6565512956836685	-2.654992784050875	-2.666894920015566	-2.6821514588624575	-2.836579236628743
-2.5524913534741946	-2.5512179211651964	-2.56338980450916	-2.5792874115497324	-2.7321667311400146
-2.4523176566653118	-2.4512937404321176	-2.4636591925783056	-2.480037386438068	-2.6309197884287534
-2.3558528207923537	-2.355047118410125	-2.367540482388618	-2.384260968459628	-2.5327763943961674
-2.262928856292494	-2.2623138043049127	-2.274878596256254	-2.291822407703196	-2.43766816742181
-2.1733866059364035	-2.1729379165162843	-2.18552563318915	-2.2025906083123976	-2.345522119703174
-2.0870752197271036	-2.0867714709048135	-2.0993405358523685	-2.1164390970211713	-2.25626170208473
-2.003851703150853	-2.0036740036010454	-2.016188896870707	-2.033246232096701	-2.1698080592384645
-1.9235804281874098	-1.9235120911145964	-1.9359425390013616	-1.9528948481835786	-2.0860811247899544
-1.8461327157468181	-1.846158997299082	-1.8584792739181188	-1.875272319069643	-2.0050001970002276
-1.7713864679967597	-1.7714943447248972	-1.783682714405046	-1.80027063970496	-1.9264844366400977
-1.699225783570136	-1.6994037535249435	-1.7114419741858296	-1.727786257342526	-1.8504532954731263
-1.6295405980324875	-1.6297785030618366	-1.641651384243525	-1.657719905575528	-1.7768268830975642
-1.5622263477737288	-1.562515214835555	-1.5742102247073686	-1.5899764417331217	-1.705526622673768
-1.4971836556348208	-1.4975155551691834	-1.5090224714321967	-1.5244646880030692	-1.6364754235068295
-1.434318036713167	-1.4346859563194645	-1.445996556442675	-1.4610972765688444	-1.5695976947556818
-1.3735396229126247	-1.3739373547591107	-1.3850451414595595	-1.3997904989794745	-1.504819706588659
-1.314762904915613	-1.3151849454703863	-1.326084903768209	-1.3404641599112423	-1.4420696561549957
-1.2579065014825708	-1.2583479981295733	-1.269036365234201	-1.283041435429341	-1.3812777161494298
-1.202892976689386	-1.2033496486325266	-1.2138238372148722	-1.227448891937792	-1.3223760681404402
-1.14964855798818	-1.1501166200644426	-1.1603750278508156	-1.1736164363675163	-1.265298922600807
-1.098102960055714	-1.0985790728358156	-1.1086209388329022	-1.1214768251582843	-1.2099825273719271
-1.0481891998541273	-1.048670420164648	-1.0584957118725096	-1.0709657176729683	-1.1563652683168475
-0.9998434180442728	-1.0003271544565497	-1.0099364672042617	-1.0220215445053613	-1.104387666708977
-0.9530047113064393	-0.9534886841161172	-0.9628831513311045	-0.9745853783872589	-1.0539921994524781
-0.907614974827071	-0.9080971800941844	-0.9172783934317543	-0.9286008114650908	-1.0051233939253517
-0.8636187542655975	-0.8640974315263585	-0.8730673698898173	-0.8840138386259446	-0.9577277737590355
-0.8209631065663445	-0.8214367098651336	-0.8301976764405978	-0.8407727465678057	-0.9117538024471228
-0.7795974711270042	-0.7800646520957273	-0.788619213404246	-0.7988280083235433	-0.8671518266454536
-0.7394735544536224	-0.7399331359482568	-0.7482840945662876	-0.7581322003341886	-0.8238740194416987
-0.7005452002805708	-0.7009961557236255	-0.7091464990456942	-0.7186399242165573	-0.7818743238343462
-0.6627682871723513	-0.6632097255968521	-0.6711625892615793	-0.68030766268887	-0.7411083966269538
-0.6261006261691668	-0.6265317774890249	-0.6342904164127985	-0.6430937260934839	-0.7015335529136293
-0.5905018630716763	-0.59092206476798	-0.5984898274414141	-0.6069581680862499	-0.6631087113049623
-0.5559333863193314	-0.556342071414583	-0.5637223771498652	-0.5718627040415565	-0.6257943632858791
-0.5223582401052436	-0.5227549263090987	-0.529951245155218	-0.5377706336798962	-0.5895525339784304
-0.4897410423956545	-0.49012532231625516	-0.49714115738527087	-0.5046467676794972	-0.554346673875999
-0.45804790754526614	-0.4584194398697865	-0.4652583118409681	-0.47245735804798183	-0.5201416295722874
-0.42724637322107806	-0.42760487477773923	-0.4342703083679511	-0.4411700320435956	-0.4869035905679737
-0.39730533136720636	-0.3976505699889039	-0.40414608219706305	-0.4107537294482677	-0.4546000374118173
-0.36819496296145626	-0.3685267510782315	-0.37485584102938563	-0.3811786430065729	-0.4231996916787828
-0.3398866763313477	-0.34020486522546367	-0.34637100545607113	-0.352416161855847	-0.3926724677430278
-0.3123530488129902	-0.31265752347625564	-0.31866415251680924	-0.3244388177830888	-0.3629894263015947
-0.28556777155072943	-0.2858584391893617	-0.29170896221346854	-0.2972202341540273	-0.3341227296035605
-0.2595055859142341	-0.25978228891611677	-0.265480133149973	-0.27073507736894964	-0.30604559833826506
-0.23414221265679958	-0.2344048733695021	-0.23995324870109025	-0.2449590107068902	-0.27873227013578816
-0.20945440337825638	-0.20970299371294399	-0.21510506965797216	-0.21986855897175994	-0.2521579596326027
-0.18541983376016957	-0.18565435839949962	-0.19091328788834838	-0.1954412272606867	-0.22629882005520985
-0.16201705274744804	-0.16223754260605294	-0.16735645086432216	-0.171655496167209	-0.20113190627498967
-0.1392254432473672	-0.13943194970728712	-0.14441392492317107	-0.14849065684744445	-0.17663513513741957
-0.11702518482660995	-0.11721777467565553	-0.12206586027514943	-0.1259267785200826	-0.15278720855071493
-0.09539721829326919	-0.0955759693006153	-0.10029315766748903	-0.10394467733742152	-0.12956770744815138
-0.0743232120577384	-0.07448820912679377	-0.07907743661898503	-0.08252588656842463	-0.10695698714292323
-0.05378553017304766	-0.05393686201687653	-0.05840100514425406	-0.06165262803718896	-0.08493612050083366
-0.03376720196126293	-0.033904958250633666	-0.038246830891281336	-0.04130778476265862	-0.06348687527860308
-0.014251893138324201	-0.014376162076827681	-0.018598513620094348	-0.02147487474769627	-0.042591691816604715
0.004776121644997078	0.0046652553603130364	0.0005597410456140706	-0.002138025867892912	-0.02223366112759506
0.023331984923365967	0.023234441793772542	0.019243146658374788	0.01671804818735223	-0.0023965034174813216
0.04143028127104664	0.04134598837490189	0.03746635983922353	0.035108070966856086	0.0169354529307969
0.059085060958317004	0.059013953048362766	0.055243503079982825	0.05304622534612513	0.035777291883559825
0.07630986247441818	0.0762518828223695	0.07258818651000387	0.07054617469370328	0.054143529770026344
0.09311773397751633	0.09307283499215535	0.08951352867886742	0.08762108315492545	0.07204813476382321
0.10952125372861965	0.10948939737128083	0.10603217640378426	0.10428363509083072	0.08950454581592948
0.12553254956304238	0.1255137075822641	0.12215632372781526	0.12054605370824467	0.10652569102509268
0.14116331744992128	0.1411574714550804	0.1378977300325347	0.13642011891538153	0.12312400543405222
0.1564248391873576	0.1564319805793335	0.15326773734647736	0.15191718443572033	0.13931144824168207
0.17132799927802234	0.17134812905331598	0.16827728688846944	0.16704819421139205	0.15509951942280364
0.18588330102752215	0.18591642947075704	0.1829369348829024	0.18182369812581667	0.1704992757485968
0.20010088190537578	0.20014702818377006	0.19725686768203288	0.19625386707393144	0.18552134620150185
0.2139905282062715	0.21404971987840604	0.2112469162285625	0.2103485074069953	0.20017594011229323
0.2275616890470762	0.22763396149714998	0.22491656988999253	0.2241171189092721	0.2144724728344224
0.24082349320089924	0.24090888554089507	0.2382749896946199	0.23756907557860762	0.2284201989825031
0.25378491110098955	0.2538833127810668	0.2513310209974696	0.25071306472067556	0.24202826925574228
0.266454478335829	0.2665658373492553	0.26409343238212213	0.2635574472885369	0.2553054596749623
0.2788403571331809	0.27896490073132507	0.27657066598734725	0.2761103371616458	0.26826015564354677
0.2909504601167955	0.2910883855043179	0.2887705407368534	0.28837959823052595	0.2809003384723082
0.3027924580073048	0.30294392184051344	0.30070066757611524	0.3003728423788602	0.2932335739495664
0.31437378710011	0.3145389202163438	0.3123684527378383	0.31209742825832476	0.3052670025334734
0.32570165652446414	0.3258805766756332	0.3237810989701492	0.3235604607570213	0.3170073307362503
0.3367830552881018	0.3369758780486032	0.3349456071037087	0.33476879106709345	0.32846082325837245
0.34762475911194335	0.34783160711805317	0.34586877791724036	0.34572901726123206	0.3396332954141741
0.35823333705945337	0.3584543477251386	0.35655721426411646	0.3564474852912147	0.35053010536740625
0.36861515796536093	0.3688504898081809	0.3670173234255504	0.3669302903243946	0.36115614566452203
0.3787763966684702	0.37902623436880023	0.37725531965860093	0.3771832783361885	0.37151583351283535
0.38872304005334046	0.38898759836046115	0.3872772269095702	0.387212047877991	0.38161309919737096
0.3984608929056208	0.3987404194952331	0.397088881665582	0.39702195194065837	0.39145137196101
0.4079955835858212	0.40829036096523075	0.40669593591909614	0.40661809983357255	0.4010335625827106
0.4173325695262896	0.4176429160757754	0.41610386022188595	0.41600535899835045	0.4103620417724132
0.4264771425561362	0.4268034127878443	0.42531794680659396	0.4251883566743011	0.4194386133507356
0.43543443405878746	0.43577701816785386	0.43434331275539506	0.43417148132970973	0.42826448098659975
0.44420941996681806	0.444568742743234	0.4431849031965267	0.44295888376871895	0.4368402070123253
0.4528069255986482	0.4531834447626444	0.4518474945105472	0.4515544778178123	0.4451656615048225
0.4612316303416073	0.4616258343600004	0.4603356975290471	0.45996194048832184	0.4532399593873002
0.4694880721858111	0.469900477621787	0.46865396070936116	0.4681847115018284	0.46106130703591974
0.47758065211320977	0.478011800557396	0.4768065732693747	0.47622593698532034	0.4686250613364876
0.48551363834607675	0.48596409297244225	0.48479766826699555	0.4840884143873775	0.4759251569361894
