-9141.226378411728	-9138.242195445326	-9140.640497868422	-9136.5827365365	-9151.377254983463
-8869.693966887724	-8866.798744725367	-8869.126571720832	-8865.190642065369	-8879.547792707093
-8608.808929505738	-8605.999146754823	-8608.259185755986	-8604.440178588127	-8618.376903053195
-8358.054462330365	-8355.326771971148	-8357.521587907915	-8353.814846095695	-8367.347285396178
-8116.94357283887	-8114.294791823559	-8116.426833402306	-8112.827935964643	-8125.971474552357
-7885.017092819626	-7882.444192394582	-7884.515798028022	-7881.020545408122	-7893.789852478734
-7661.841841212923	-7659.341937906844	-7661.355341314227	-7657.959741732806	-7670.368809969413
-7447.008924284665	-7444.579271510558	-7446.536607007468	-7443.2368638057505	-7455.299045738741
-7240.132161690861	-7237.770141914219	-7239.673449410095	-7236.465949300895	-7248.193991447587
-7040.846628040205	-7038.5497454700135	-7040.400975190421	-7037.282277342976	-7048.688352278228
-6848.807300506756	-6846.573174269505	-6848.374191219337	-6845.34101711045	-6856.436753608145
-6663.687803895695	-6661.5141616560895	-6663.266749838749	-6660.315973808892	-6671.112485183704
-6485.17924533247	-6483.063917327568	-6484.769783734336	-6481.898424192783	-6492.406334962246
-6312.989131438518	-6310.930044894724	-6312.59082327778	-6309.796034505839	-6320.025505483747
-6146.840361482717	-6144.8355353876605	-6146.452789829264	-6143.731854335023	-6153.692606259359
-5986.470290563448	-5984.51783076705	-5986.093059056718	-5983.443380438992	-5993.144716229877
-5831.629857389048	-5829.727952010142	-5831.262588840925	-5828.681685123515	-5838.1325108599185
-5682.0827716882095	-5680.229686804922	-5681.725106799308	-5679.21060420004	-5688.419448897755
-5537.604756703107	-5535.798832307144	-5537.256352882238	-5534.805979984358	-5543.781014251743
-5397.982842599973	-5396.222488796265	-5397.643372877623	-5395.254955173739	-5404.004008816408
-5263.014706978992	-5261.298400415565	-5262.683859007012	-5260.3553138092975	-5268.885892428337
-5132.508059570944	-5130.834340426321	-5132.185535578559	-5129.914868527563	-5138.234166624359
-5006.280066390244	-5004.647535085379	-5005.965582419503	-5003.750882602356	-5011.865803966224
-4884.156810875297	-4882.564125005635	-4883.850095448809	-4881.689530765366	-4889.606702463832
-4765.972791065465	-4764.418662610974	-4765.673584504064	-4763.565397757724	-4771.291181227349
-4651.570448429704	-4650.053641122533	-4651.278502213762	-4649.22100742826	-4656.761511094094
-4540.799726607225	-4539.319053447217	-4540.5148027787645	-4538.506381726085	-4545.867472929565
-4433.517657941021	-4432.071978849669	-4433.239528543692	-4431.278627469266	-4438.465943747433
-4329.587975850352	-4328.176195454376	-4329.3164224045	-4327.401548936999	-4334.420508692888
-4228.880751239642	-4227.50181677613	-4228.615564250029	-4226.7452844838135	-4233.6010970852485
-4131.272051279906	-4129.924950615381	-4131.013029773696	-4129.185965513036	-4135.883640854429
-4036.643619025872	-4035.327378782286	-4036.390570118858	-4034.6053962735964	-4041.149753833059
-3944.882572448365	-3943.5962562294258	-3944.63531093732	-3942.8907530605898	-3949.2864304825116
-3855.8811215681603	-3854.6238282799177	-3855.6394695476893	-3853.9343015068084	-3860.185762738003
-3769.5363024758167	-3768.307164735801	-3769.3000889778928	-3767.6331307501987	-3773.744673755956
-3685.7497271117563	-3684.547909741385	-3685.5187877664807	-3683.8889033525743	-3689.8646674370443
-3604.427347763863	-3603.252046359095	-3604.201524479974	-3602.60761992709	-3608.451592681099
-3525.479235315687	-3524.3296748913867	-3525.2583759795234	-3523.69939750855	-3529.4154214061878
-3448.8193703487455	-3447.6948040524203	-3448.603328540464	-3447.0782607702836	-3452.6700394344393
-3374.365446266616	-3373.2651541574387	-3374.154080992476	-3372.6619452559867	-3378.1330494115864
-3302.0386836680727	-3300.961971557484	-3301.8318591077827	-3300.3717118541012	-3305.725584986677
-3231.7636552513727	-3230.7098536016842	-3231.5612405195166	-3230.132171797373	-3235.3721355334956
-3163.4681205822103	-3162.436583459952	-3163.2699895028554	-3161.871121520474	-3167.000380745497
-3097.082870104687	-3096.072974185579	-3096.8889009983245	-3095.5193867553876	-3100.5410344830207
-3032.541577817577	-3031.5527214402186	-3032.3516532996205	-3031.0106752872034	-3035.9276972945445
-2969.780662033002	-2968.8122642437697	-2969.5946687277715	-2968.2814374766394	-2973.0967169715827
-2908.7391536578953	-2907.790653362104	-2908.5569818525014	-2907.270734805874	-2911.9870553245546
-2849.3585723051697	-2848.42942756661	-2849.1801161904496	-2847.92011698405	-2852.5401671162126
-2791.5828083231254	-2790.672495560941	-2791.407965837441	-2790.1735031760577	-2794.699881135778
-2735.358011367881	-2734.4660246105236	-2735.1866840215216	-2733.9770706414265	-2738.4122878458816
-2680.632484976882	-2679.758335151365	-2680.464577686456	-2679.279149368373	-2683.6256338540093
-2627.3565867274388	-2626.4998009820424	-2627.192007659644	-2626.030122289371	-2630.2902219737925
-2575.482633649651	-2574.642754708243	-2575.3212940738244	-2574.1823307479076	-2578.358316545328
-2524.964812584651	-2524.1413981309584	-2524.8066267334707	-2523.6899849074607	-2527.7840537051293
-2475.7590951991533	-2474.9517172893998	-2475.603980137062	-2474.509078813996	-2478.5233563165953
-2427.8231573860276	-2427.0314018884615	-2427.671032884816	-2426.5973098417976	-2430.5338532903857
-2381.11630279783	-2380.339768857708	-2380.967091218976	-2379.914002269744	-2383.7748030415005
-2335.599390276422	-2334.8376898051565	-2335.4530164597213	-2334.4200347513447	-2338.2070208459886
-2291.2347649567328	-2290.487522143948	-2291.0911561148764	-2290.0777714567175	-2293.79280987517
-2247.9861928367563	-2247.2530436840875	-2247.845278455459	-2246.8509966787315	-2250.4958956993005
-2205.818798618787	-2205.099390494322	-2205.68051036214	-2204.704852708466	-2208.281364065498
-2164.6990066390704	-2163.9929978513687	-2164.5632782597927	-2163.6057807972234	-2167.1156017669546
-2124.594484714289	-2123.9015441050215	-2124.4612519685975	-2123.521465033714	-2126.9662404317733
-2085.474090743853	-2084.7938972981283	-2085.343291310644	-2084.420778975395	-2087.802103070162
-2047.3078219167614	-2046.6400643902598	-2047.1793953209008	-2046.2737348828846	-2049.5931532287236
-2010.066766380999	-2009.411142943089	-2009.9406539204294	-2009.0514354154857	-2012.3104466096058
-1973.723057241957	-1973.0792751340055	-1973.5992019184177	-1972.7260276543866	-1975.9260850209346
-1938.2498287643625	-1937.6176039725174	-1938.1281752175125	-1937.2706593280855	-1940.4131725328725
-1903.6211746596925	-1903.000231601417	-1903.5016691044484	-1902.6594371221497	-1905.74577372122
-1869.812108348026	-1869.2021795717549	-1869.6946985149154	-1868.8673869622555	-1871.8988738873584
-1836.7985250897798	-1836.1993509870347	-1836.683160168155	-1835.8704161660626	-1838.848341149928
-1804.5571658889814	-1803.9684944183837	-1804.4437964729111	-1803.6452773656192	-1806.5708903097777
-1773.065583075309	-1772.4871694979179	-1772.954161112026	-1772.1695341075952	-1775.044048395378
-1742.3021074776473	-1741.7337141030912	-1742.1925862183807	-1741.4215280441445	-1744.2461218013063
-1712.2458171067901	-1711.6872130497047	-1712.1381510598821	-1711.3803476320645	-1714.1561649374162
-1682.8765072697122	-1682.3274682159765	-1682.770652155864	-1682.02579826273	-1684.7539503109972
-1654.1746620421945	-1653.6349700245498	-1654.0705747517486	-1653.3383737496272	-1656.019939968675
-1626.1214270307557	-1625.590870213356	-1626.019065582893	-1625.2992291044868	-1627.93525822891
-1598.69858335868	-1598.1769558301692	-1598.5979068624274	-1597.8901545368321	-1600.4816656398623
-1571.8885228146207	-1571.3756243893683	-1571.78949143159	-1571.093550615479	-1573.641534101005
-1545.6742241056465	-1545.1698601327512	-1545.5767990143906	-1544.892404533867	-1547.3978230903215
-1520.0392301598179	-1519.5432113395536	-1519.943373521738	-1519.2702674243424	-1521.7340569421153
-1494.967626426385	-1494.479768633735	-1494.8733013530928	-1494.2112326695346	-1496.6343031234685
-1470.4440201245782	-1469.9641442395784	-1470.3511906466601	-1469.699915153244	-1472.0831514602955
-1446.4535203545245	-1445.981451983206	-1446.3621512451734	-1445.7214307626639	-1448.0656942664643
-1422.9817189678597	-1422.517288380602	-1422.891775629574	-1422.2613783548718	-1424.5675069442207
-1400.0146727504361	-1399.55771477181	-1399.9261214148496	-1399.3058216415325	-1401.5746291772286
-1377.5388858486274	-1377.0892396672828	-1377.451693493679	-1376.8412713446821	-1379.0735496386337
-1355.5412930805992	-1355.098802098687	-1355.4554273666743	-1354.8546685626422	-1357.0511881045552
-1334.0092439884809	-1333.5737556774973	-1333.924673199856	-1333.3333688394785	-1335.4948793827925
-1312.9304875618695	-1312.5018533245939	-1312.847180553072	-1312.2651269046587	-1314.3923580374642
-1292.2931576010144	-1291.8712326392451	-1292.2110837477296	-1291.6380820514187	-1293.7317437525471
