-34.713205746063764	-34.702226649423	-34.71307989419802	-34.70005443333223	-34.765091576232976
-33.65333900926776	-33.64301110883414	-33.654289607839736	-33.64293945995001	-33.70804560130462
-32.63494659848137	-32.625211436924964	-32.63682279489885	-32.62695122620314	-32.69191631406671
-31.656024633871134	-31.646830144070165	-31.6586946231647	-31.650128600902832	-31.714775187497217
-30.714683792668414	-30.7059835294146	-30.71803240064144	-30.710619633914852	-30.774798459693738
-29.809141767836604	-29.8008942272858	-29.813068315813798	-29.806674639380144	-29.870260743783202
-28.937716287316547	-28.929884304297968	-28.942132706490497	-28.93663976870408	-28.999529074548967
-28.09881870492859	-28.09136894480378	-28.103647947765108	-28.09895126728803	-28.161057830304177
-27.290948015646187	-27.28385052277085	-27.296122667401544	-27.292129913569855	-27.353383253966815
-26.512685266562812	-26.50591306607474	-26.518146304365533	-26.514775781322005	-26.575118843754385
-25.76268846463031	-25.756217234092613	-25.76838425361743	-25.76556365933557	-25.8249510066283
-25.039687761068496	-25.033495536910973	-25.045573160877215	-25.043238481039072	-25.101634694220515
-24.34248097611344	-24.33654789130445	-24.34851654560587	-24.346611068112285	-24.403989330850152
-23.6699294377612	-23.664237487417754	-23.67608072747348	-23.674554164743004	-23.730895012079504
-23.02095410996723	-23.01548694196386	-23.027191032913805	-23.025998740512392	-23.081288953989773
-22.39453198787024	-22.389274715824026	-22.400828260346163	-22.399930541723336	-22.454162190079053
-21.789692759771828	-21.784631810085227	-21.796025435705364	-21.79538697611246	-21.8485569320808
-21.205515743763133	-21.20063873499431	-21.21186487964249	-21.21145430894823	-21.26356325298476
-20.64112686212984	-20.63642246426358	-20.647475102171324	-20.647264478850563	-20.698316412371508
-20.095695968290283	-20.091153800118395	-20.10202824363014	-20.101992681546133	-20.15199444869059
-19.568434302528285	-19.56404483884663	-19.574737567990567	-19.574854902944335	-19.623815749219418
-19.058592107158127	-19.054346594922087	-19.0648551050322	-19.065105594976437	-19.11303677559276
-18.565456397338906	-18.56134677991089	-18.57166944548095	-18.572035501077448	-18.61894993384047
-18.088348876208904	-18.084367724917534	-18.094503678052703	-18.094969620585598	-18.140881578733996
-17.62662398391882	-17.62276443622649	-17.63271345822343	-17.633265302178174	-17.678190143033383
-17.179667070972336	-17.175922774616946	-17.185685199351116	-17.18631045723697	-17.23026438294951
-16.746892687038642	-16.743257749577914	-16.752834377509544	-16.75352188474391	-16.796521731800798
-16.327742977414193	-16.324211921649432	-16.33360394355809	-16.334343705807438	-16.376406899969407
-15.921686210409003	-15.918253949654286	-15.927462906541514	-15.928246019240877	-15.969390404205303
-15.528215340096942	-15.524877135592465	-15.533904863223555	-15.534723368895268	-15.574967006513813
-15.146846670982566	-15.143598100507734	-15.152446671842284	-15.153293453488555	-15.192654572019283
-14.777118629345555	-14.77395556081796	-14.782627248030625	-14.783495943293813	-14.821992850773778
-14.418590592438335	-14.415509159782472	-14.424006400281154	-14.424891323645236	-14.46254233177794
-14.070841787941982	-14.06783836902908	-14.07616373508878	-14.077059807388993	-14.113883164890186
-13.733470258974213	-13.730541455452299	-13.738697627118572	-13.739600311694645	-13.775614146142109
-13.406091890290666	-13.403234509140534	-13.411224250089425	-13.412129494978583	-13.447351762304383
-13.088339491640118	-13.085550528307365	-13.093376664378098	-13.094280849999738	-13.128729290846671
-12.77986193452836	-12.777138557495292	-12.784803957638859	-12.785703849472629	-12.81939595171197
-12.4803233389165	-12.477662875589493	-12.485170435000438	-12.486063140805301	-12.519016107580924
-12.18940230662808	-12.186802230427539	-12.194154855647634	-12.195037786810492	-12.227268509535458
-11.906791198469675	-11.904249117019091	-11.911449712822023	-11.912320549461587	-11.943845585133094
-11.632195452281508	-11.629709096601706	-11.636760554485056	-11.637617213970888	-11.668452778885666
-11.365332937563688	-11.362900151287732	-11.369805337843658	-11.37064594370411	-11.400807959522247
-11.105933354329393	-11.1035520904626	-11.110313842631815	-11.111136718873496	-11.14064077949572
-10.853737665959796	-10.85140597930458	-10.858027107035928	-10.858830758941231	-10.88769209581326
-10.608497544877393	-10.606213583956624	-10.612696863279911	-10.613479955555416	-10.641713433634557
-10.369974859401832	-10.367736859355535	-10.374085026104916	-10.374846363548164	-10.402466478955565
-10.137941188916042	-10.135747464981053	-10.14196320940114	-10.142701719476948	-10.169722598618277
-9.912177365193164	-9.910026306717691	-9.916112268864989	-9.916826986021121	-9.943262386004623
-9.69247303830752	-9.690363103256376	-9.696321869116625	-9.69701192068333	-9.72287523088104
-9.478626265657175	-9.476555975567493	-9.482390073816948	-9.483054667348755	-9.508358911961272
-9.270443122723558	-9.268411058073807	-9.274122957419022	-9.274761369349164	-9.299519210848727
-9.067737334283688	-9.065742130242214	-9.071334237278808	-9.07194580276847	-9.096169546106694
-8.870329924873843	-8.868370267395761	-8.873844924932376	-8.874429028806627	-8.89813062628517
-8.67804888738206	-8.676123509626093	-8.681482995424396	-8.682039064096678	-8.705230120808714
-8.490728868718696	-8.488836547757705	-8.494083073644195	-8.494610567939253	-8.51730234769918
-8.308210871581466	-8.306350425382806	-8.311486136691899	-8.311984545485219	-8.334187977172322
-8.130341971394229	-8.128512256047879	-8.13353923135983	-8.13400806595854	-8.155733750207656
-7.956975047556538	-7.95517495473071	-7.960095205871198	-7.960533995068102	-7.981792211247594
-7.787968528195519	-7.7861969828014175	-7.791012455072577	-7.791420740810702	-7.81222145423383
-7.623186147661745	-7.621442105710235	-7.626154678326053	-7.6265320119167335	-7.646884823059894
-7.462496716057984	-7.4607791626927416	-7.465390649394003	-7.465736588236313	-7.48565047788952
-7.305773900133543	-7.30408184422107	-7.308593996052503	-7.308908071673017	-7.32839186926395
-7.152895965106637	-7.151228397868277	-7.155642854752614	-7.155924485974031	-7.174987123227039
-7.003745644527962	-7.002101614437075	-7.006419929367533	-7.006668615746433	-7.025318760810917
-6.85820999951213	-6.856588585126277	-6.860812279336457	-6.861027547720347	-6.879273517076421
-6.7161801598161155	-6.71458046419966	-6.718711016832805	-6.718892403740535	-6.73674216852192
-6.57755115420449	-6.57597230009022	-6.580011139242415	-6.580158175447433	-6.597619368431996
-6.442221748974377	-6.44066287445733	-6.444611369469663	-6.444723566588118	-6.461803489761315
-6.310094294061921	-6.308554548779129	-6.312414003664299	-6.312490842566542	-6.3291964751718695
-6.181074576332553	-6.179553118086238	-6.183324765984509	-6.183365686863593	-6.199703693862673
-6.055071679680915	-6.053567671465984	-6.0572526700343525	-6.057257063978768	-6.073233804851236
-5.931997851587194	-5.930510458987373	-5.9341098866335384	-5.934077088564391	-5.949698626384622
-5.811768375797333	-5.810296764716845	-5.813811617597334	-5.81374090044157	-5.829013011175617
-5.694301450813282	-5.692844785513858	-5.696275975222123	-5.696166545204204	-5.7110947271761106
-5.579518073897	-5.578075515312676	-5.58142386718932	-5.581274860133545	-5.5958643436153235
-5.467341930309079	-5.465912634613012	-5.469178886616109	-5.468989365160906	-5.483245122045326
-5.357699287517962	-5.356282404918111	-5.359467206996656	-5.359236158630273	-5.373162912149939
-5.25051889413065	-5.249113567872765	-5.252217481791262	-5.251943817626118	-5.265546052086121
-5.1457318833096695	-5.144337248867946	-5.147360748434475	-5.147043302644242	-5.160325273139522
-5.043271680453738	-5.041886864891033	-5.044830336545313	-5.044467866395348	-5.057433608486909
-4.943073914931991	-4.941698036413111	-4.944561780134626	-4.944152966542299	-4.956806305869534
-4.845076335672843	-4.84370850311567	-4.84649273361566	-4.846036182182433	-4.8583805037260825
-4.749218730419731	-4.74785804327026	-4.750562891434174	-4.750057133896415	-4.762094949872555
-4.655442848475358	-4.654088396593974	-4.656713911144201	-4.656157400650775	-4.667891221674869
-4.563692294162644	-4.562343090161745	-4.56488921925185	-4.564280098760179	-4.575712682241979
-4.473912414667773	-4.472567469440089	-4.475033982621023	-4.474370385359772	-4.485504346588533
-4.386050409853409	-4.384708730391801	-4.387095323395531	-4.386375306353114	-4.397212834966635
-4.300055142612492	-4.298715709286966	-4.301021984622689	-4.300243483623524	-4.310786327313441
-4.215877068102452	-4.2145388250731335	-4.216764269637519	-4.215925066146428	-4.226174518811193
-4.133468177457705	-4.132130024296222	-4.134273989951145	-4.133371682619647	-4.143328576553958
-4.052781943723693	-4.051442728143282	-4.053504415015006	-4.0525363955707805	-4.062201097312439
-3.9737732699160206	-3.972431781518261	-3.974410223790228	-3.973373656901245	-3.9827460663868006
-3.896398439112682	-3.89505340406555	-3.896947458054239	-3.895839264826815	-3.9049188175352016
-3.8206150664919205	-3.819265143060364	-3.8210734773794126	-3.81989032217544	-3.828675993964393
-3.746382053232079	-3.745025828088144	-3.7467469157206255	-3.7454851960030586	-3.753975510367246
-3.673659542194069	-3.6722955274391547	-3.673927639551561	-3.6725834784895515	-3.680776515991214
-3.602408875310368	-3.601035506147274	-3.602576707491334	-3.601145949076935	-3.609039358720282
-3.532592552608282	-3.53120818560544	-3.532656331365641	-3.531134537813087	-3.5387255501526367
-3.4641741927984713	-3.462777104693089	-3.464129838648554	-3.4625122898648337	-3.4697977316552366
