-3.6321849805024744	-3.628143842051494	-3.639217594836749	-3.6489807904406257	-3.8337057923381224
-3.4952871736623488	-3.4917885087902096	-3.5036398233562274	-3.515214686203591	-3.7014208753229436
-3.3636880976107726	-3.3606665711082044	-3.3731458730316914	-3.386211773573905	-3.57283417208616
-3.2371380636819174	-3.2345362895842324	-3.247514236497639	-3.2617936582384743	-3.447932724986936
-3.1154009172071904	-3.113168446198272	-3.12653325848248	-3.1417861175664106	-3.3266852555333735
-2.998253236360976	-2.9963456772926977	-3.0100008211546454	-3.0260195420052343	-3.209045523803767
-2.8854835817490745	-2.8838618346849074	-2.897724013353169	-2.914329245936811	-3.0949554603094196
-2.776891801801338	-2.7755214034366147	-2.7895188330214857	-2.8065557889223873	-2.9843478162408905
-2.672288383623401	-2.671138942465335	-2.6852098797953077	-2.7025451836315293	-2.877147928128408
-2.5714938124185043	-2.5705385076216887	-2.5846299480755532	-2.6021488577715455	-2.773275387981566
-2.4743379737537086	-2.473553110730121	-2.4876196373624753	-2.505223593342534	-2.6726459008365127
-2.380659625138276	-2.3800242670256413	-2.394027088438802	-2.411631740495655	-2.5751719446118138
-2.2903058749555103	-2.2898014982643797	-2.3037075932143325	-2.321240864212265	-2.4807644637485065
-2.2031316552811826	-2.2027418533549374	-2.2165231392705116	-2.2339233913153307	-2.3893336254468
-2.118999336024832	-2.1187095805992504	-2.132342317139972	-2.1495571201242565	-2.3007893754565707
-2.03777828990997	-2.0375757169127455	-2.0510399767561585	-2.0680250115142145	-2.2150419170902182
-1.9593444844809986	-1.9592177024742692	-1.9724968994221812	-1.9892149791204647	-2.132002121823142
-1.8835801008359234	-1.8835190197787988	-1.8965994882837727	-1.913019686062658	-2.051581879032056
-1.810373177144598	-1.8103688553936412	-1.8232394762152606	-1.8393363483020937	-1.9736947135158114
-1.7396172751663657	-1.7396617828473682	-1.7523136500918066	-1.7680665446864223	-1.8982561193462768
-1.6712111681221193	-1.6712974651988741	-1.6837235904820331	-1.6991160336872477	-1.825183312106664
-1.6050585484047954	-1.6051803759425534	-1.6173754258527961	-1.632394576795161	-1.7543956735277737
-1.5410677537301005	-1.541219537005301	-1.5531796004320935	-1.5678157685027023	-1.6858148037665557
-1.4791515104375796	-1.4793282817034492	-1.4910506549274123	-1.5052968727779605	-1.6193645548390716
-1.419226710957271	-1.4194241216326549	-1.4309070193451863	-1.4447586659086125	-1.5549710498143594
-1.3612142391992075	-1.3614284061732462	-1.372670955802311	-1.3861252855782173	-1.492562689628151
-1.305038661043663	-1.3052661351797537	-1.316268379372357	-1.3293240860219946	-1.432070149174343
-1.250628060557554	-1.2508657842291067	-1.2616284369147053	-1.2742854990984642	-1.373426420390159
-1.1979138557815205	-1.1981591197306045	-1.2086834740724797	-1.2209429011049608	-1.3165669026657003
-1.1468306206277759	-1.1470810251210026	-1.157368872076352	-1.1692325522348144	-1.2614291279474208
-1.09731591753247	-1.0975693374063753	-1.1076228930107543	-1.1190940958926947	-1.2079528655958458
