-18.286331349194167	-18.266595199408375	-18.288561848762132	-18.254757907446756	-18.50910227780553
-17.714201862752834	-17.695468181367062	-17.717892741671907	-17.687315396542246	-17.941257040155826
-17.16443715857354	-17.146624320436786	-17.169375528667867	-17.14166808267272	-17.394441299467797
-16.635959213463554	-16.618994127428486	-16.641959342682203	-16.616807343357923	-16.867768309100637
-16.12775133517916	-16.111568431991678	-16.13465117038183	-16.111777140372087	-16.36038719418737
-15.638854152654854	-15.623394488029124	-15.646512249743115	-15.625671029797385	-15.871481972713969
-15.168361916864036	-15.153572389496034	-15.176654770504893	-15.157629464918287	-15.400271251138108
-14.715419107459072	-14.701251790596817	-14.724238899344456	-14.706837439691094	-14.946006981216193
-14.279217199386876	-14.26562873665003	-14.288469753081252	-14.272521784184276	-14.507973926743777
-13.858991758924105	-13.845942864917724	-13.868594874628355	-13.853949202242815	-14.085488821769145
-13.454019679982052	-13.441474695497002	-13.463901664830843	-13.450423997354926	-13.677898986190025
-13.063616609689511	-13.051543104300118	-13.073714971728041	-13.061285910675071	-13.284580987420172
-12.687134555164493	-12.675502972200572	-12.697394843329212	-12.685908095927392	-12.904939348919694
-12.323959657281979	-12.312742996696285	-12.334334431640354	-12.323695221808547	-12.53840569780919
-11.973510127712434	-11.96268367743084	-11.983958078017569	-11.974081787938287	-12.184437964524406
-11.635234373413054	-11.624775490047593	-11.645719643745188	-11.636530746750836	-11.842518415945216
-11.308609128407854	-11.29849700514436	-11.319100582083683	-11.310531505240535	-11.512153286521057
-10.993137813590181	-10.983353304123751	-11.003608476188246	-10.995598727520331	-11.192871603250454
-10.688348974645209	-10.678874433329712	-10.698775546659629	-10.691270944678166	-10.884224042531905
-10.393794814105965	-10.384613951587623	-10.40415723453833	-10.397109216654089	-10.585781847552285
-10.10904982048472	-10.100147573307492	-10.119330876226716	-10.1126958781662	-10.297135802980602
-9.833709487324235	-9.825071900147098	-9.843894463710392	-9.837633362854941	-10.017895263893783
-9.567389115593746	-9.559003234795682	-9.57746548397401	-9.571543100255855	-9.747687236013068
-9.30972269338489	-9.301576470955482	-9.319679831988132	-9.314064480617715	-9.486155506032091
-9.060361847344808	-9.052444054067374	-9.07019079208164	-9.06485388295425	-9.232960308027435
-8.818974866220172	-8.811275023430719	-8.828668110452423	-8.823583830910371	-8.987777273789204
