-0.0006291111233496238	-0.0005604167726862563	-0.0015290885331191717	-0.002816536809255643	-0.008121588218562348
-0.0006242568290475425	-0.0005508825983688848	-0.0015030234816315602	-0.002742288539464788	-0.007934936316930763
-0.0006195354330862379	-0.0005415950109788348	-0.0014776492714037026	-0.002670080118342355	-0.007753421042559605
-0.0006149359222760165	-0.0005325328402512319	-0.0014529062009227545	-0.0025997332490308445	-0.0075765749020282325
-0.0006104480828970082	-0.0005236764756078038	-0.0014287391225598078	-0.002531084125850569	-0.007403972301047945
-0.0006060624847095131	-0.0005150078204532171	-0.0014050972872290401	-0.0024639826733559023	-0.007235225417043356
-0.000601770464385698	-0.00050651026916948	-0.001381934218781078	-0.002398292115203038	-0.00706998424034766
-0.0005975639692941126	-0.0004981683856524199	-0.0013592068458585516	-0.002333886168836896	-0.006907925940473625
-0.0005934353687688798	-0.0004899675610350318	-0.0013368745055235554	-0.0022706462526138615	-0.006748750680139581
-0.0005893775666043766	-0.00048189422327471476	-0.001314899488613186	-0.002208462898105168	-0.006592184503729337
-0.0005853841184892961	-0.0004739360558643213	-0.001293247611882986	-0.0021472372419317765	-0.0064379819827249385
-0.0005814489401534395	-0.000466081403000862	-0.0012718865745813268	-0.0020868756123213483	-0.0062859084875996896
-0.0005775664137928072	-0.00045831957903241793	-0.0012507866907367493	-0.0020272930678781886	-0.006135763351729384
-0.000573731825801227	-0.0004506415425356014	-0.0012299233000085952	-0.0019684195453744113	-0.005987365924498889
-0.0005699405534378421	-0.00044303843364223994	-0.0012092722469447814	-0.0019101865621460323	-0.005840542698533513
-0.0005661881022471782	-0.0004355016521611077	-0.0011888100513102184	-0.0018525276851510952	-0.005695128738250954
-0.0005624701569559853	-0.0004280229531996582	-0.0011685141517092656	-0.0017953791580964662	-0.005550969189013655
-0.0005587826342692281	-0.0004205945463995331	-0.001148363158990362	-0.0017386805564290064	-0.0054079208624786546
-0.0005551217375503459	-0.00041320919877119167	-0.0011283371192469804	-0.0016823754692776305	-0.005265853893853478
-0.0005514840133717946	-0.00040586034106881996	-0.0011084177862403788	-0.0016264122074829412	-0.005124653466862306
-0.00054786640991078	-0.00039854217766888134	-0.001088588903052079	-0.0015707445368211559	-0.0049842216024316155
-0.0005442663371910683	-0.00039124979991322917	-0.0010688364927873284	-0.0015153324355718922	-0.004844479007185987
-0.0005406817291424559	-0.00038397930287459303	-0.0010491491581556822	-0.0014601428755687262	-0.0047053636929892395
-0.0005371110904779375	-0.00037672777286057446	-0.0010295183897537363	-0.001405150625941154	-0.004566786782755017
-0.00053355211333872	-0.0003694904201110294	-0.0010099374152512386	-0.0013503390787532599	-0.0044286774001423
-0.0005300025375503115	-0.0003622632240152246	-0.0009903923780851809	-0.0012956864195032836	-0.004290978821130498
-0.0005264608058801468	-0.00035504316841583616	-0.000970874232713248	-0.0012411552202651333	-0.004153639170678458
-0.0005229254790437565	-0.0003478274676751436	-0.0009513757671719691	-0.0011867265107838865	-0.0040166121376077335
-0.0005193952583155692	-0.0003406136094907808	-0.0009318904277941797	-0.0011323834155767543	-0.003879857709353285
-0.0005158690088138407	-0.00033339939897447657	-0.0009124124282924306	-0.0010781110421032025	-0.003743342925529136
-0.0005123457834579348	-0.0003261830039789082	-0.0008929368619117195	-0.0010238967641187369	-0.003607042649282688
-0.0005088248475888513	-0.00031896300167111313	-0.0008734598166026952	-0.0009697305123159694	-0.003470940355439378
-0.0005053057042527787	-0.000311738426331587	-0.0008539784931642647	-0.0009156050720542375	-0.0033350279707371477
-0.0005017881201381247	-0.0003045088182136446	-0.0008344913263018672	-0.0008615163879499566	-0.003199294286000187
-0.0004982719748320985	-0.00029727377825627954	-0.0008149980943434887	-0.000807463875130976	-0.003063739769484375
-0.0004947571735312017	-0.00029003315964093446	-0.0007954986884122217	-0.0007534504024080402	-0.0029283723196875666
-0.0004912439938666857	-0.00028278743307441623	-0.0007759939202305333	-0.0006994788998266888	-0.0027932041782805506
-0.00048773286255476833	-0.00027553734209151415	-0.0007564859728783624	-0.0006455557236471066	-0.0026582523197469232
-0.00048422436487349785	-0.00026828392913635923	-0.0007369778228361046	-0.0005916900490758881	-0.002523538847374107
-0.00048071925894732637	-0.0002610285622506314	-0.000717473309284733	-0.000537893391935107	-0.0023890913952269166
-0.0004772184903687471	-0.00025377296236395175	-0.0006979772048609778	-0.00048417979299530955	-0.0022549435357102077
-0.00047372320713923166	-0.0002465192311771336	-0.0006784952878451378	-0.0004305660055048399	-0.0021211351924221855
-0.0004702347749441227	-0.00023926987964539848	-0.0006590344157595407	-0.00037707168582090667	-0.001987713057893359
-0.00046675479275215537	-0.00023202785703557716	-0.0006396026003536726	-0.00032371958704335846	-0.0018547310159269248
-0.00046328510873761	-0.0002247965805741714	-0.0006202090839526608	-0.0002705357555463639	-0.0017222505682243927
-0.00045982783651798975	-0.00021757996565896498	-0.0006008644171413557	-0.00021754973032561686	-0.001590341264989359
-0.00045638537172054683	-0.0002103824566468404	-0.0005815805377711314	-0.0001647947450669207	-0.0014590811392725112
-0.0004529604088556738	-0.0002032090582035906	-0.0005623708512576542	-0.00011230793283867335	-0.0013285571447803068
-0.00044955595850892927	-0.0001960653672046231	-0.0005432503121520771	-6.0130533348523585e-5	-0.0011988664640620872
-0.00044617536484548026	-0.0001889576051998798	-0.0005242355069670079	-8.30810266894133e-6	-0.0010703058364363027
-0.0004428223234236306	-0.00018189265141610456	-0.000505344738233493	4.3109274635022565e-5	-0.0009430686489559914
-0.00043950115689384006	-0.0001748794925622299	-0.0004865981097721406	9.406677102985483e-5	-0.0008171889068713245
-0.00043621817829064824	-0.0001679291728098331	-0.0004680176131590663	0.00014450459926140802	-0.0006927192253185499
-0.0004329775750062659	-0.00016104864716703915	-0.0004496344561499832	0.0001943577933656293	-0.0005697319069606355
-0.00042978352049294344	-0.00015424575576705735	-0.0004314783706020897	0.0002435496025074979	-0.0004483200276685917
-0.0004266408513666775	-0.00014752957255814714	-0.0004135714531212642	0.00029197391101321024	-0.0003285985297123428
-0.00042355510372305005	-0.00014091047182418492	-0.00039593939022242175	0.00033956089969233716	-0.00021070532200262448
-0.0004205325500492574	-0.00013440019574750828	-0.0003786116573449849	0.00038623752286814916	-9.480238714165701e-5
-0.0004175802367436532	-0.00012801192300337938	-0.00036162171062015247	0.0004319196530085945	1.8923104811774394e-5
-0.0004147060222308152	-0.00012176033840138878	-0.00034500718120900054	0.0004765115456956126	0.0001302576757844509
-0.00041191861566991506	-0.00011566170353827232	-0.0003288100721869913	0.000519905299024348	0.0002389604120042188
-0.0004092276162575015	-0.00010973392848567798	-0.00031307695796800594	0.0005619803073798613	0.00034476182869103145
-0.00040664355312181044	-0.00010399664448557111	-0.0002978591862632385	0.0006026027095504816	0.00044736272637724284
-0.00040417792580682566	-9.84712776810337e-5	-0.0002832130825867196	0.0006416248310142647	0.0005464330378363025
-0.00040184324534831006	-9.318112384759658e-5	-0.00026920015731546343	0.0006788846202346877	0.0006416106643658548
-0.00039965307593492483	-8.815142415841137e-5	-0.00025588731533709996	0.0007142050786960175	0.0007325002998781471
-0.00039762207716531606	-8.340944196660871e-5	-0.00024334706831474762	0.0007473936843604978	0.0008186722409232461
-0.00039576604689384176	-7.898454061883164e-5	-0.00023165774961864116	0.0007782418081634379	0.0008996611804995558
-0.0003941019646680477	-7.490826230371894e-5	-0.0002209037319831353	0.0008065241230571507	0.0009749649831042317
-0.0003926480357638873	-7.121440794310985e-5	-0.00021117564796080401	0.000831998005060286	0.0010440434381580044
-0.00039142373582090606	-6.793911814440001e-5	-0.0002025706132577909	0.0008544029256724039	0.0011063169885259239
-0.0003904498560780567	-6.512095521649108e-5	-0.00019519245304611132	0.0008734598349063871	0.0011611654304485297
-0.00038974854921680624	-6.280098627287067e-5	-0.0001891519313752532	0.0008888705341135728	0.0012079265807587447
-0.00038935199061573833	-6.104236411141883e-5	-0.0001845669838023145	0.0009003170376530312	0.0012458949067808422
-0.00038930365520295496	-5.992174272106965e-5	-0.00018163272066962222	0.00090746092235372	0.0012743201138107896
-0.00038962352059601635	-5.947541784689925e-5	-0.00018058533358145112	0.000909788709946624	0.0012924056845454723
-0.0003903348510523319	-5.974716022172366e-5	-0.00018151748649208876	0.000906415493782009	0.0012993073642227904
-0.0003914658903656498	-6.078998532221824e-5	-0.0001845444819921216	0.0008970889250619063	0.00129413158464331
-0.00039305010757706427	-6.266660308140715e-5	-0.00018980978514537838	0.0008815429197983615	0.001275933819556152
-0.00039512644652339723	-6.544987460799234e-5	-0.00019748638032179855	0.000859422575447133	0.0012437168631744822
-0.00039773957928535	-6.92232760932665e-5	-0.0002077781505693821	0.0008302799324845234	0.0011957019565073113
-0.00040094016362068885	-7.408137016184924e-5	-0.0002209212808770289	0.0007935696467152864	0.0011300618128510242
-0.0004047851044803874	-8.013028497089181e-5	-0.0002371856870908573	0.0007486445624884652	0.0010457870125045732
-0.0004093378197465025	-8.748820142789882e-5	-0.0002568764726211814	0.0006947511739960888	0.0009416142613486445
-0.0004146685103274539	-9.628584895993164e-5	-0.00028033541554250974	0.0006310249586714001	0.0008160117956946822
-0.0004208544348012211	-0.00010666701034800496	-0.00030794248915033684	0.0005564855631776666	0.0006671671284166347
-0.0004279801888011914	-0.00011878903619955139	-0.000340117419544983	0.0004700318186836583	0.0004929741716345193
-0.0004361379893691453	-0.00013282336973619024	-0.00037732128435963297	0.00037043655800139685	0.0002910196211098892
-0.000445427964554046	-0.0001489560826244407	-0.00042005815732526486	0.00025634120264794724	5.856846371465885e-5
-0.0004559584485250845	-0.00016738842270802579	-0.000468876804011531	0.00012625008293420947	-0.00020745155708890017
-0.0004678462825391527	-0.00018833737455703492	-0.0005243724347296919	-2.1475551202243537e-5	-0.0005104667123914108
-0.00048121712211801615	-0.00021203623388443837	-0.0005871885213393213	-0.00018862387688600712	-0.0008542755235600996
-0.000496205750829759	-0.0002387351969594942	-0.0006580186854601155	-0.0003771392573486132	-0.0012430687282598551
-0.0005129564011057131	-0.0002687019662861445	-0.0007376086664592219	-0.0005891294755082654	-0.00168145128560937
-0.000531623082585142	-0.0003022223739255203	-0.0008267583784939969	-0.000826873512362658	-0.0021744667788567984
-0.0005523797385000861	-0.000339630589069273	-0.0009263240668830885	-0.001092829949659313	-0.00272762463144538
-0.0005754541988993722	-0.00038135082467194437	-0.0010372205751829622	-0.0013896460865208127	-0.0033469306192868142
-0.0006010767156952035	-0.0004278096062635406	-0.001160532900107203	-0.0017201678713629764	-0.004038921240914206
-0.0006294996861297975	-0.0004794788074540257	-0.0012976737910963543	-0.0020874507635901818	-0.0048107026003674225
-0.0006610019294117642	-0.00053687974841643	-0.0014500472663754316	-0.0024947918677489245	-0.005669994568849646
